PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,CR,PPPVT001,,,1,2050,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2015,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2016,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2017,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2018,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2019,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2020,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2021,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2022,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2023,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2024,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2025,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2026,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2027,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2028,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2029,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2030,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2031,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2032,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2033,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2034,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2035,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2036,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2037,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2038,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2039,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2040,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2041,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2042,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2043,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2044,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2045,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2046,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2047,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2048,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2049,,,,,,0.001
VariableCost,BAU,CR,PPPVT002,,,1,2050,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2015,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2016,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2017,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2018,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2019,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2020,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2021,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2022,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2023,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2024,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2025,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2026,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2027,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2028,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2029,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2030,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2031,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2032,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2033,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2034,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2035,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2036,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2037,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2038,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2039,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2040,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2041,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2042,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2043,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2044,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2045,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2046,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2047,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2048,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2049,,,,,,0.001
VariableCost,BAU,CR,PPWND002,,,1,2050,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2015,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2016,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2017,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2018,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2019,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2020,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2021,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2022,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2023,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2024,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2025,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2026,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2027,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2028,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2029,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2030,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2031,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2032,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2033,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2034,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2035,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2036,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2037,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2038,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2039,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2040,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2041,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2042,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2043,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2044,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2045,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2046,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2047,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2048,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2049,,,,,,0.001
VariableCost,BAU,CR,PPWNT001,,,1,2050,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2015,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2016,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2017,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2018,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2019,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2020,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2021,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2022,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2023,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2024,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2025,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2026,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2027,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2028,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2029,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2030,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2031,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2032,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2033,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2034,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2035,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2036,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2037,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2038,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2039,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2040,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2041,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2042,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2043,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2044,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2045,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2046,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2047,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2048,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2049,,,,,,0.001
VariableCost,BAU,CR,PPWNT002,,,1,2050,,,,,,0.001
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2015,,,,,,8.4
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2016,,,,,,8.59
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2017,,,,,,8.77
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2018,,,,,,8.95
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2019,,,,,,9.14
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2020,,,,,,10.21
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2021,,,,,,11.29
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2022,,,,,,12.36
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2023,,,,,,13.44
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2024,,,,,,14.52
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2025,,,,,,15.59
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2026,,,,,,16.67
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2027,,,,,,17.74
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2028,,,,,,18.17
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2029,,,,,,18.59
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2030,,,,,,19.01
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2031,,,,,,19.43
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2032,,,,,,19.85
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2033,,,,,,20.27
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2034,,,,,,20.69
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2035,,,,,,21.12
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2036,,,,,,21.54
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2037,,,,,,21.96
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2038,,,,,,22.38
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2039,,,,,,22.8
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2040,,,,,,23.22
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2041,,,,,,23.65
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2042,,,,,,24.07
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2043,,,,,,24.49
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2044,,,,,,24.91
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2045,,,,,,25.33
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2046,,,,,,25.75
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2047,,,,,,26.18
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2048,,,,,,26.6
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2049,,,,,,27.02
VariableCost,BAU,CR,PROD_HYD_H20,,,1,2050,,,,,,27.44
